Linux 7.2.0-rc5-virtme (virtme-ng) 	07/31/26 	_x86_64_	(12 CPU)

13:34:37     %scpu-10  %scpu-60 %scpu-300     %scpu
13:44:48         0.00      0.00      0.00      0.01
13:44:53         0.00      0.00      0.00      0.01
13:44:58         0.00      0.00      0.00      0.01
13:45:03         0.00      0.00      0.00      0.01
13:45:08         0.00      0.00      0.00      0.01
13:45:13         0.00      0.00      0.00      0.01
13:45:18         0.00      0.00      0.00      0.01
13:45:23         0.00      0.00      0.00      0.01
13:45:28         0.00      0.00      0.00      0.01
13:45:33         0.00      0.00      0.00      0.01
13:45:38         0.00      0.00      0.00      0.01
13:45:43         0.00      0.00      0.00      0.01
13:45:48         0.00      0.00      0.00      0.01
13:45:53         0.00      0.00      0.00      0.01
13:45:58         0.00      0.00      0.00      0.01
13:46:03         0.00      0.00      0.00      0.01
13:46:08         0.00      0.00      0.00      0.01
13:46:13         0.00      0.00      0.00      0.01
13:46:18         0.00      0.00      0.00      0.01
13:46:23         0.00      0.00      0.00      0.01
13:46:28         0.00      0.00      0.00      0.01
13:46:33         0.00      0.00      0.00      0.01
13:46:38         0.00      0.00      0.00      0.01
13:46:43         0.00      0.00      0.00      0.05
13:46:48         0.00      0.00      0.00      0.01
13:46:53         0.00      0.00      0.00      0.01
13:46:58         0.00      0.00      0.00      0.01
13:47:03         0.00      0.00      0.00      0.01
13:47:08         0.00      0.00      0.00      0.01
13:47:13         0.00      0.00      0.00      0.01
13:47:18         0.00      0.00      0.00      0.06
13:47:23         0.00      0.00      0.00      0.09
13:47:28         0.00      0.00      0.00      0.01
13:47:33         0.00      0.00      0.00      0.01
13:47:38         0.00      0.00      0.00      0.01
13:47:43         0.00      0.00      0.00      0.01
13:47:48         0.00      0.00      0.00      0.01
13:47:53         0.00      0.00      0.00      0.01
13:47:58         0.00      0.00      0.00      0.01
13:48:03         0.00      0.00      0.00      0.01
13:48:08         0.00      0.00      0.00      0.01
13:48:13         0.00      0.00      0.00      0.01
13:48:18         0.00      0.00      0.00      0.01
13:48:23         0.00      0.00      0.00      0.01
13:48:28         0.00      0.00      0.00      0.01
13:48:33         0.00      0.00      0.00      0.06
13:48:38         0.00      0.00      0.00      0.01
13:48:43         0.00      0.00      0.00      0.01
13:48:48         0.00      0.00      0.00      0.01
13:48:53         0.00      0.00      0.00      0.01
13:48:58         0.00      0.00      0.00      0.01
13:49:03         0.00      0.00      0.00      0.01
13:49:08         0.00      0.00      0.00      0.01
13:49:13         0.00      0.00      0.00      0.01
13:49:18         0.00      0.00      0.00      0.01
13:49:23         0.00      0.00      0.00      0.01
13:49:28         0.00      0.00      0.00      0.01
13:49:33         0.00      0.00      0.00      0.01
13:49:38         0.00      0.00      0.00      0.01
13:49:43         0.00      0.00      0.00      0.01
13:49:48         0.00      0.00      0.00      0.01
13:49:53         0.00      0.00      0.00      0.01
13:49:58         0.00      0.00      0.00      0.01
13:50:03         0.00      0.00      0.00      0.01
13:50:08         0.00      0.00      0.00      0.01
13:50:13         0.00      0.00      0.00      0.01
13:50:18         0.00      0.00      0.00      0.01
13:50:23         0.00      0.00      0.00      0.01
13:50:28         0.00      0.00      0.00      0.01
13:50:33         0.00      0.00      0.00      0.01
13:50:38         0.00      0.00      0.00      0.01
13:50:43         0.00      0.00      0.00      0.01
13:50:48         0.00      0.00      0.00      0.01
13:50:53         0.00      0.00      0.00      0.01
13:50:58         0.00      0.00      0.00      0.01
13:51:03         0.00      0.00      0.00      0.01
13:51:08         0.00      0.00      0.00      0.01
13:51:13         0.00      0.00      0.00      0.01
13:51:18         0.00      0.00      0.00      0.01
13:51:23         0.00      0.00      0.00      0.01
13:51:28         0.00      0.00      0.00      0.01
13:51:33         0.00      0.00      0.00      0.01
13:51:38         0.00      0.00      0.00      0.01
13:51:43         0.00      0.00      0.00      0.01
13:51:48         0.00      0.00      0.00      0.04
13:51:53         0.00      0.00      0.00      0.00
13:51:58         0.00      0.00      0.00      0.00
13:52:03         0.00      0.00      0.00      0.00
13:52:08         0.00      0.00      0.00      0.00
13:52:13         0.00      0.00      0.00      0.00
13:52:18         0.00      0.00      0.00      0.02
13:52:23         0.00      0.00      0.00      0.00
13:52:28         0.00      0.00      0.00      0.00
13:52:33         0.00      0.00      0.00      0.00
13:52:38         0.00      0.00      0.00      0.00
13:52:43         0.00      0.00      0.00      0.01
13:52:48         0.00      0.00      0.00      0.05
13:52:53         0.00      0.00      0.00      0.02
13:52:58         0.00      0.00      0.00      0.00
13:53:03         0.00      0.00      0.00      0.00
13:53:08         0.00      0.00      0.00      0.00
13:53:13         0.00      0.00      0.00      0.00
13:53:18         0.00      0.00      0.00      0.00
13:53:23         0.00      0.00      0.00      0.05
13:53:28         0.00      0.00      0.00      0.00
13:53:33         0.00      0.00      0.00      0.00
13:53:38         0.00      0.00      0.00      0.00
13:53:43         0.00      0.00      0.00      0.00
13:53:48         0.00      0.00      0.00      0.00
13:53:53         0.00      0.00      0.00      0.00
13:53:58         0.00      0.00      0.00      0.00
13:54:03         0.00      0.00      0.00      0.00
13:54:08         0.00      0.00      0.00      0.00
13:54:13         0.00      0.00      0.00      0.00
13:54:18         0.00      0.00      0.00      0.00
13:54:23         0.00      0.00      0.00      0.00
13:54:28         0.00      0.00      0.00      0.00
13:54:33         0.00      0.00      0.00      0.01
13:54:38         0.00      0.00      0.00      0.00
13:54:43         0.00      0.00      0.00      0.00
13:54:48         0.00      0.00      0.00      0.00
13:54:53         0.00      0.00      0.00      0.00
13:54:58         0.00      0.00      0.00      0.00
13:55:03         0.00      0.00      0.00      0.00
13:55:08         0.00      0.00      0.00      0.00
13:55:13         0.00      0.00      0.00      0.00
13:55:18         0.00      0.00      0.00      0.00
13:55:23         0.00      0.00      0.00      0.00
13:55:28         0.00      0.00      0.00      0.00
13:55:33         0.00      0.00      0.00      0.00
13:55:38         0.00      0.00      0.00      0.00
13:55:43         0.00      0.00      0.00      0.00
13:55:48         0.00      0.00      0.00      0.00
13:55:53         0.00      0.00      0.00      0.00
13:55:58         0.00      0.00      0.00      0.00
13:56:03         0.00      0.00      0.00      0.00
13:56:08         0.00      0.00      0.00      0.00
13:56:13         0.00      0.00      0.00      0.00
13:56:18         0.00      0.00      0.00      0.00
13:56:23         0.00      0.00      0.00      0.00
13:56:28         0.00      0.00      0.00      0.00
13:56:33         0.00      0.00      0.00      0.00
13:56:38         0.00      0.00      0.00      0.00
13:56:43         0.00      0.00      0.00      0.00
13:56:48         0.00      0.00      0.00      0.00
13:56:53         0.00      0.00      0.00      0.00
13:56:58         0.00      0.00      0.00      0.00
13:57:03         0.00      0.00      0.00      0.00
13:57:08         0.00      0.00      0.00      0.00
13:57:13         0.00      0.00      0.00      0.00
13:57:18         0.00      0.00      0.00      0.00
13:57:23         0.00      0.00      0.00      0.00
13:57:28         0.00      0.00      0.00      0.00
13:57:33         0.00      0.00      0.00      0.00
13:57:38         0.00      0.00      0.00      0.00
13:57:43         0.00      0.00      0.00      0.00
13:57:48         0.00      0.00      0.00      0.00
13:57:53         0.00      0.00      0.00      0.00
13:57:58         0.00      0.00      0.00      0.00
13:58:03         0.00      0.00      0.00      0.00
13:58:08         0.00      0.00      0.00      0.00
13:58:13         0.00      0.00      0.00      0.00
13:58:18         0.00      0.00      0.00      0.00
13:58:23         0.00      0.00      0.00      0.00
13:58:28         0.00      0.00      0.00      0.00
13:58:33         0.00      0.00      0.00      0.00
13:58:38         0.00      0.00      0.00      0.00
13:58:43         0.00      0.00      0.00      0.00
13:58:48         0.00      0.00      0.00      0.04
13:58:53         0.00      0.00      0.00      0.00
13:58:58         0.00      0.00      0.00      0.00
13:59:03         0.00      0.00      0.00      0.00
13:59:08         0.00      0.00      0.00      0.00
13:59:13         0.00      0.00      0.00      0.00
13:59:18         0.00      0.00      0.00      0.00
13:59:23         0.00      0.00      0.00      0.04
13:59:28         0.00      0.00      0.00      0.02
13:59:33         0.00      0.00      0.00      0.00
13:59:38         0.00      0.00      0.00      0.00
13:59:43         0.00      0.00      0.00      0.00
13:59:48         0.00      0.00      0.00      0.00
13:59:53         0.00      0.00      0.00      0.00
13:59:58         0.00      0.00      0.00      0.00
14:00:03         0.00      0.00      0.00      0.00
14:00:08         0.00      0.00      0.00      0.00
14:00:13         0.00      0.00      0.00      0.00
14:00:18         0.00      0.00      0.00      0.00
14:00:23         0.00      0.00      0.00      0.00
14:00:28         0.00      0.00      0.00      0.00
14:00:33         0.00      0.00      0.00      0.00
14:00:38         0.00      0.00      0.00      0.03
14:00:43         0.00      0.00      0.00      0.00
14:00:48         0.00      0.00      0.00      0.00
14:00:53         0.00      0.00      0.00      0.00
14:00:58         0.00      0.00      0.00      0.00
14:01:03         0.00      0.00      0.00      0.00
14:01:08         0.00      0.00      0.00      0.00
14:01:13         0.00      0.00      0.00      0.00
14:01:18         0.00      0.00      0.00      0.00
14:01:23         0.00      0.00      0.00      0.00
14:01:28         0.00      0.00      0.00      0.00
14:01:33         0.00      0.00      0.00      0.00
14:01:38         0.00      0.00      0.00      0.00
14:01:43         0.00      0.00      0.00      0.00
14:01:48         0.00      0.00      0.00      0.00
14:01:53         0.00      0.00      0.00      0.00
14:01:58         0.00      0.00      0.00      0.00
14:02:03         0.00      0.00      0.00      0.00
14:02:08         0.00      0.00      0.00      0.00
14:02:13         0.00      0.00      0.00      0.00
14:02:18         0.00      0.00      0.00      0.00
14:02:23         0.00      0.00      0.00      0.00
14:02:28         0.00      0.00      0.00      0.00
14:02:33         0.00      0.00      0.00      0.00
14:02:38         0.00      0.00      0.00      0.00
14:02:43         0.00      0.00      0.00      0.00
14:02:48         0.00      0.00      0.00      0.00
14:02:53         0.00      0.00      0.00      0.00
14:02:58         0.00      0.00      0.00      0.00
14:03:03         0.00      0.00      0.00      0.00
14:03:08         0.00      0.00      0.00      0.00
14:03:13         0.00      0.00      0.00      0.00
14:03:18         0.00      0.00      0.00      0.00
14:03:23         0.00      0.00      0.00      0.00
14:03:28         0.00      0.00      0.00      0.00
14:03:33         0.00      0.00      0.00      0.00
14:03:38         0.00      0.00      0.00      0.00
14:03:43         0.00      0.00      0.00      0.00
14:03:48         0.00      0.00      0.00      0.00
14:03:53         0.00      0.00      0.00      0.00
14:03:58         0.00      0.00      0.00      0.00
14:04:03         0.00      0.00      0.00      0.00
14:04:08         0.00      0.00      0.00      0.00
14:04:13         0.00      0.00      0.00      0.00
14:04:18         0.00      0.00      0.00      0.00
14:04:23         0.00      0.00      0.00      0.00
14:04:28         0.00      0.00      0.00      0.00
14:04:33         0.00      0.00      0.00      0.00
14:04:38         0.00      0.00      0.00      0.00
14:04:43         0.00      0.00      0.00      0.00
14:04:48         0.00      0.00      0.00      0.04
14:04:53         0.00      0.00      0.00      0.04
14:04:58         0.00      0.00      0.00      0.00
14:05:03         0.00      0.00      0.00      0.00
14:05:08         0.00      0.00      0.00      0.00
14:05:13         0.00      0.00      0.00      0.00
14:05:18         0.00      0.00      0.00      0.00
14:05:23         0.00      0.00      0.00      0.02
14:05:28         0.00      0.00      0.00      0.00
14:05:33         0.00      0.00      0.00      0.00
14:05:38         0.00      0.00      0.00      0.02
14:05:43         0.00      0.00      0.00      0.00
14:05:48         0.00      0.00      0.00      0.00
14:05:53         0.00      0.00      0.00      0.00
14:05:58         0.00      0.00      0.00      0.00
14:06:03         0.00      0.00      0.00      0.00
14:06:08         0.00      0.00      0.00      0.00
14:06:13         0.00      0.00      0.00      0.00
14:06:18         0.00      0.00      0.00      0.00
14:06:23         0.00      0.00      0.00      0.00
14:06:28         0.00      0.00      0.00      0.00
14:06:33         0.00      0.00      0.00      0.00
14:06:38         0.00      0.00      0.00      0.06
14:06:43         0.00      0.00      0.00      0.00
14:06:48         0.00      0.00      0.00      0.00
14:06:53         0.00      0.00      0.00      0.00
14:06:58         0.00      0.00      0.00      0.00
14:07:03         0.00      0.00      0.00      0.00
14:07:08         0.00      0.00      0.00      0.00
14:07:13         0.00      0.00      0.00      0.00
14:07:18         0.00      0.00      0.00      0.00
14:07:23         0.00      0.00      0.00      0.00
14:07:28         0.00      0.00      0.00      0.00
14:07:33         0.00      0.00      0.00      0.00
14:07:38         0.00      0.00      0.00      0.00
14:07:43         0.00      0.00      0.00      0.00
14:07:48         0.00      0.00      0.00      0.00
14:07:53         0.00      0.00      0.00      0.00
14:07:58         0.00      0.00      0.00      0.00
14:08:03         0.00      0.00      0.00      0.00
14:08:08         0.00      0.00      0.00      0.00
14:08:13         0.00      0.00      0.00      0.00
14:08:18         0.00      0.00      0.00      0.00
14:08:23         0.00      0.00      0.00      0.00
14:08:28         0.00      0.00      0.00      0.00
14:08:33         0.00      0.00      0.00      0.00
14:08:38         0.00      0.00      0.00      0.00
14:08:43         0.00      0.00      0.00      0.00
14:08:48         0.00      0.00      0.00      0.00
14:08:53         0.00      0.00      0.00      0.00
14:08:58         0.00      0.00      0.00      0.00
14:09:03         0.00      0.00      0.00      0.00
14:09:08         0.00      0.00      0.00      0.00
14:09:13         0.00      0.00      0.00      0.00
14:09:18         0.00      0.00      0.00      0.00
14:09:23         0.00      0.00      0.00      0.00
14:09:28         0.00      0.00      0.00      0.00
14:09:33         0.00      0.00      0.00      0.00
14:09:38         0.00      0.00      0.00      0.00
14:09:43         0.00      0.00      0.00      0.00
14:09:48         0.00      0.00      0.00      0.00
14:09:53         0.00      0.00      0.00      0.00
14:09:58         0.00      0.00      0.00      0.00
14:10:03         0.00      0.00      0.00      0.00
14:10:08         0.00      0.00      0.00      0.00
14:10:13         0.00      0.00      0.00      0.00
14:10:18         0.00      0.00      0.00      0.00
14:10:23         0.00      0.00      0.00      0.00
14:10:28         0.00      0.00      0.00      0.00
14:10:33         0.00      0.00      0.00      0.00
14:10:38         0.00      0.00      0.00      0.00
14:10:43         0.00      0.00      0.00      0.00
14:10:48         0.00      0.00      0.00      0.01
14:10:53         0.00      0.00      0.00      0.01
14:10:58         0.00      0.00      0.00      0.00
14:11:03         0.00      0.00      0.00      0.00
14:11:08         0.00      0.00      0.00      0.00
14:11:13         0.00      0.00      0.00      0.00
14:11:18         0.00      0.00      0.00      0.00
14:11:23         0.00      0.00      0.00      0.00
14:11:28         0.00      0.00      0.00      0.05
14:11:33         0.00      0.00      0.00      0.00
14:11:38         0.00      0.00      0.00      0.00
14:11:43         0.00      0.00      0.00      0.00
14:11:48         0.00      0.00      0.00      0.02
14:11:53         0.00      0.00      0.00      0.00
14:11:58         0.00      0.00      0.00      0.00
14:12:03         0.00      0.00      0.00      0.00
14:12:08         0.00      0.00      0.00      0.00
14:12:13         0.00      0.00      0.00      0.00
14:12:18         0.00      0.00      0.00      0.00
14:12:23         0.00      0.00      0.00      0.00
14:12:28         0.00      0.00      0.00      0.00
14:12:33         0.00      0.00      0.00      0.00
14:12:38         0.00      0.00      0.00      0.03
14:12:43         0.00      0.00      0.00      0.00
14:12:48         0.00      0.00      0.00      0.00
14:12:53         0.00      0.00      0.00      0.00
14:12:58         0.00      0.00      0.00      0.00
14:13:03         0.00      0.00      0.00      0.00
14:13:08         0.00      0.00      0.00      0.00
14:13:13         0.00      0.00      0.00      0.00
14:13:18         0.00      0.00      0.00      0.00
14:13:23         0.00      0.00      0.00      0.00
14:13:28         0.00      0.00      0.00      0.00
14:13:33         0.00      0.00      0.00      0.00
14:13:38         0.00      0.00      0.00      0.00
14:13:43         0.00      0.00      0.00      0.00
14:13:48         0.00      0.00      0.00      0.00
14:13:53         0.00      0.00      0.00      0.00
14:13:58         0.00      0.00      0.00      0.00
14:14:03         0.00      0.00      0.00      0.00
14:14:08         0.00      0.00      0.00      0.00
14:14:13         0.00      0.00      0.00      0.00
14:14:18         0.00      0.00      0.00      0.00
14:14:23         0.00      0.00      0.00      0.00
14:14:28         0.00      0.00      0.00      0.00
14:14:33         0.00      0.00      0.00      0.00
14:14:38         0.00      0.00      0.00      0.00
14:14:43         0.00      0.00      0.00      0.00
14:14:48         0.00      0.00      0.00      0.00
14:14:53         0.00      0.00      0.00      0.00
14:14:58         0.00      0.00      0.00      0.00
14:15:03         0.00      0.00      0.00      0.00
14:15:08         0.00      0.00      0.00      0.00
14:15:13         0.00      0.00      0.00      0.00
14:15:18         0.00      0.00      0.00      0.00
14:15:23         0.00      0.00      0.00      0.00
14:15:28         0.00      0.00      0.00      0.00
14:15:33         0.00      0.00      0.00      0.00
14:15:38         0.00      0.00      0.00      0.00
14:15:43         0.00      0.00      0.00      0.00
14:15:48         0.00      0.00      0.00      0.00
14:15:53         0.00      0.00      0.00      0.00
14:15:58         0.00      0.00      0.00      0.00
14:16:03         0.00      0.00      0.00      0.00
14:16:08         0.00      0.00      0.00      0.00
14:16:13         0.00      0.00      0.00      0.00
14:16:18         0.00      0.00      0.00      0.00
14:16:23         0.00      0.00      0.00      0.00
14:16:28         0.00      0.00      0.00      0.00
14:16:33         0.00      0.00      0.00      0.00
14:16:38         0.00      0.00      0.00      0.00
14:16:43         0.00      0.00      0.00      0.00
14:16:48         0.00      0.00      0.00      0.00
14:16:53         0.00      0.00      0.00      0.02
14:16:58         0.00      0.00      0.00      0.00
14:17:03         0.00      0.00      0.00      0.00
14:17:08         0.00      0.00      0.00      0.00
14:17:13         0.00      0.00      0.00      0.00
14:17:18         0.00      0.00      0.00      0.00
14:17:23         0.00      0.00      0.00      0.00
14:17:28         0.00      0.00      0.00      0.02
14:17:33         0.00      0.00      0.00      0.00
14:17:38         0.00      0.00      0.00      0.00
14:17:43         0.00      0.00      0.00      0.00
14:17:48         0.00      0.00      0.00      0.00
14:17:53         0.00      0.00      0.00      0.00
14:17:58         0.00      0.00      0.00      0.00
14:18:03         0.00      0.00      0.00      0.00
14:18:08         0.00      0.00      0.00      0.00
14:18:13         0.00      0.00      0.00      0.00
14:18:18         0.00      0.00      0.00      0.00
14:18:23         0.00      0.00      0.00      0.00
14:18:28         0.00      0.00      0.00      0.00
14:18:33         0.00      0.00      0.00      0.00
14:18:38         0.00      0.00      0.00      0.01
14:18:43         0.00      0.00      0.00      0.01
14:18:48         0.00      0.00      0.00      0.00
14:18:53         0.00      0.00      0.00      0.00
14:18:58         0.00      0.00      0.00      0.00
14:19:03         0.00      0.00      0.00      0.00
14:19:08         0.00      0.00      0.00      0.00
14:19:13         0.00      0.00      0.00      0.00
14:19:18         0.00      0.00      0.00      0.00
14:19:23         0.00      0.00      0.00      0.00
14:19:28         0.00      0.00      0.00      0.00
14:19:33         0.00      0.00      0.00      0.00
14:19:38         0.00      0.00      0.00      0.00
14:19:43         0.00      0.00      0.00      0.00
14:19:48         0.00      0.00      0.00      0.00
14:19:53         0.00      0.00      0.00      0.00
14:19:58         0.00      0.00      0.00      0.00
14:20:03         0.00      0.00      0.00      0.00
14:20:08         0.00      0.00      0.00      0.00
14:20:13         0.00      0.00      0.00      0.00
14:20:18         0.00      0.00      0.00      0.00
14:20:23         0.00      0.00      0.00      0.00
14:20:28         0.00      0.00      0.00      0.00
14:20:33         0.00      0.00      0.00      0.00
14:20:38         0.00      0.00      0.00      0.00
14:20:43         0.00      0.00      0.00      0.00
14:20:48         0.00      0.00      0.00      0.00
14:20:53         0.00      0.00      0.00      0.00
14:20:58         0.00      0.00      0.00      0.00
14:21:03         0.00      0.00      0.00      0.00
14:21:08         0.00      0.00      0.00      0.00
14:21:13         0.00      0.00      0.00      0.00
14:21:18         0.00      0.00      0.00      0.00
14:21:23         0.00      0.00      0.00      0.00
14:21:28         0.00      0.00      0.00      0.00
14:21:33         0.00      0.00      0.00      0.00
14:21:38         0.00      0.00      0.00      0.00
14:21:43         0.00      0.00      0.00      0.00
14:21:48         0.00      0.00      0.00      0.00
14:21:53         0.00      0.00      0.00      0.00
14:21:58         0.00      0.00      0.00      0.00
14:22:03         0.00      0.00      0.00      0.00
14:22:08         0.00      0.00      0.00      0.00
14:22:13         0.00      0.00      0.00      0.00
14:22:18         0.00      0.00      0.00      0.00
14:22:23         0.00      0.00      0.00      0.00
14:22:28         0.00      0.00      0.00      0.00
14:22:33         0.00      0.00      0.00      0.00
14:22:38         0.00      0.00      0.00      0.00
14:22:43         0.00      0.00      0.00      0.00
14:22:48         0.00      0.00      0.00      0.00
14:22:53         0.00      0.00      0.00      0.03
14:22:58         0.00      0.00      0.00      0.00
14:23:03         0.00      0.00      0.00      0.00
14:23:08         0.00      0.00      0.00      0.00
14:23:13         0.00      0.00      0.00      0.00
14:23:18         0.00      0.00      0.00      0.00
14:23:23         0.00      0.00      0.00      0.00
14:23:28         0.00      0.00      0.00      0.02
14:23:33         0.00      0.00      0.00      0.04
14:23:38         0.00      0.00      0.00      0.00
14:23:43         0.00      0.00      0.00      0.00
14:23:48         0.00      0.00      0.00      0.00
14:23:53         0.00      0.00      0.00      0.00
14:23:58         0.00      0.00      0.00      0.00
14:24:03         0.00      0.00      0.00      0.00
14:24:08         0.00      0.00      0.00      0.00
14:24:13         0.00      0.00      0.00      0.00
14:24:18         0.00      0.00      0.00      0.00
14:24:23         0.00      0.00      0.00      0.00
14:24:28         0.00      0.00      0.00      0.00
14:24:33         0.00      0.00      0.00      0.00
14:24:38         0.00      0.00      0.00      0.00
14:24:43         0.00      0.00      0.00      0.02
14:24:48         0.00      0.00      0.00      0.00
14:24:53         0.00      0.00      0.00      0.00
14:24:58         0.00      0.00      0.00      0.00
14:25:03         0.00      0.00      0.00      0.02
14:25:08         0.00      0.00      0.00      0.00
14:25:13         0.00      0.00      0.00      0.00
14:25:18         0.00      0.00      0.00      0.00
14:25:23         0.00      0.00      0.00      0.00
14:25:28         0.00      0.00      0.00      0.00
14:25:33         0.00      0.00      0.00      0.00
14:25:38         0.00      0.00      0.00      0.00
14:25:43         0.00      0.00      0.00      0.00
14:25:48         0.00      0.00      0.00      0.00
14:25:53         0.00      0.00      0.00      0.00
14:25:58         0.00      0.00      0.00      0.00
14:26:03         0.00      0.00      0.00      0.00
14:26:08         0.00      0.00      0.00      0.00
14:26:13         0.00      0.00      0.00      0.00
14:26:18         0.00      0.00      0.00      0.00
14:26:23         0.00      0.00      0.00      0.00
14:26:28         0.00      0.00      0.00      0.00
14:26:33         0.00      0.00      0.00      0.00
14:26:38         0.00      0.00      0.00      0.00
14:26:43         0.00      0.00      0.00      0.00
14:26:48         0.00      0.00      0.00      0.00
14:26:53         0.00      0.00      0.00      0.00
14:26:58         0.00      0.00      0.00      0.00
